"
                    <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                        <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                        from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                        Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                        The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                        or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.
                "," <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">
 Why Advertise Financing?</a>
 <br/>
 <strong>
 Give your sales a boost when you advertise financing.</strong>
 <br/>
 PayPal helps turn browsers into buyers with financing from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you. Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal. The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15% or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">
 See Details</a>
 . ",module,Magento_Paypal
Position,기본,module,Magento_Paypal
"Sort Order","정렬 순서",module,Magento_Paypal
"Billing Agreement Signup",결제약관,module,Magento_Paypal
"
                        Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.
                    "," Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account. ",module,Magento_Paypal
Enabled,활성화,module,Magento_Paypal
"
                            Will appear as a payment option only for customers who have at least one active billing agreement.
                        "," Will appear as a payment option only for customers who have at least one active billing agreement. ",module,Magento_Paypal
Password,비밀번호,module,Magento_Paypal
"
                            Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).
                        "," Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile). ",module,Magento_Paypal
"
                            The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged.
                        "," The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">
 https</strong>
 is highly encouraged. ",module,Magento_Paypal
"
                            The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.
                        "," The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII. ",module,Magento_Paypal
"
                            The background color for the checkout page around the header and payment form.
                        "," The background color for the checkout page around the header and payment form. ",module,Magento_Paypal
"
                    <a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                                            <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                                            from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                                            Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                                            The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                                            or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.
                "," <a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">
 Why Advertise Financing?</a>
 <br/>
 <strong>
 Give your sales a boost when you advertise financing.</strong>
 <br/>
 PayPal helps turn browsers into buyers with financing from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you. Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal. The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15% or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">
 See Details</a>
 . ",module,Magento_Paypal
"
                    <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                            <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                            from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                            Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                            The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                            or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.
                "," <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">
 Why Advertise Financing?</a>
 <br/>
 <strong>
 Give your sales a boost when you advertise financing.</strong>
 <br/>
 PayPal helps turn browsers into buyers with financing from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you. Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal. The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15% or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">
 See Details</a>
 . ",module,Magento_Paypal
"
                    Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.
                "," Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">
 http://www.paypal.com/amexupdate</a>
 . ",module,Magento_Paypal
"
                    <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                                <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                                from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                                Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                                The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                                or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.
                "," <a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">
 Why Advertise Financing?</a>
 <br/>
 <strong>
 Give your sales a boost when you advertise financing.</strong>
 <br/>
 PayPal helps turn browsers into buyers with financing from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you. Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal. The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15% or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">
 See Details</a>
 . ",module,Magento_Paypal
"Allow Alert When Product Comes Back in Stock","재고가 다시 들어올 때 알림 허용",module,Magento_ProductAlert
"Error Email Recipient","에러 이메일 받는 사람",module,Magento_ProductAlert
"Error Email Sender","에러 메일 전송자",module,Magento_ProductAlert
"Notify me when this product is in stock","재고가 들어오면 알려주세요.",module,Magento_ProductAlert
"Order Total","주문 합계",module,Magento_Reports
"Recently Viewed/Compared Products","최근 본 상품/비교한 상품",module,Magento_Reports
"Recently Viewed Products","최근 본 상품",module,Magento_Reports
"Recently Compared Products","최근 비교한 상품",module,Magento_Reports
Action,동작,module,Magento_Reports
"Order Updated","주문이 업데이트되었습니다.",module,Magento_Reports
"Last Invoice Created Date","마지막 청구서 작성 날짜",module,Magento_Reports
"First Invoice Created Date","첫 청구서 작성 날짜",module,Magento_Reports
"Cart Price Rule","장바구니 가격 규칙",module,Magento_SalesRule
Back,이전,module,Magento_SalesRule
"Rule Information","규칙 정보",module,Magento_SalesRule
"Rule Name","규칙 이름",module,Magento_SalesRule
"Customer Groups","고객 그룹",module,Magento_SalesRule
"
                        If you select and save the rule you will be able to generate multiple coupon codes.
                    "," If you select and save the rule you will be able to generate multiple coupon codes. ",module,Magento_SalesRule
"
                        Usage limit enforced for logged in customers only.
                    "," Usage limit enforced for logged in customers only. ",module,Magento_SalesRule
Apply,적용,module,Magento_SalesRule
"Maximum Qty Discount is Applied To","최대 수량 할인 적용",module,Magento_SalesRule
"Allow Reorder","재주문 허용",module,Magento_Sales
"Logo for PDF Print-outs (200x50)","PDF 인쇄 로고(200x50)",module,Magento_Sales
"
                        Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image.
                    "," Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image. ",module,Magento_Sales
"
                        Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)
                    "," Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png) ",module,Magento_Sales
"Minimum Order Amount","최소 주문 금액",module,Magento_Sales
